2.327251434326171875e+00,1.736521720886230469e+00,-1.316654562950134277e+00,9.916932322084903717e-03,4.695882201194763184e-01,-5.911149382591247559e-01,-1.062501072883605957e+00,3.603093326091766357e-01,8.114933371543884277e-01,-5.176164507865905762e-01,-1.036609172821044922e+00,2.164813995361328125e+00,-4.132657349109649658e-01,-1.951307617127895355e-02,8.895193226635456085e-03,4.263267219066619873e-01,-3.801059424877166748e-01,-1.573920369148254395e+00,2.766297161579132080e-01,-1.647711873054504395e+00,-1.052781939506530762e+00,-6.978903412818908691e-01,7.606851458549499512e-01,-4.579377472400665283e-01,-3.991771340370178223e-01,2.035248041152954102e+00,1.840825915336608887e+00,-6.928981542587280273e-01,-1.693303465843200684e+00,2.133340239524841309e-01,2.016245365142822266e+00,-5.780220031738281250e-01,-1.827098727226257324e+00,-3.110092878341674805e-01,3.315105140209197998e-01,-1.328804254531860352e+00,-2.063356161117553711e+00,1.005122661590576172e-01,-7.399120181798934937e-02,-4.193688631057739258e-01,4.377640485763549805e-01,6.289734244346618652e-01,-5.845724344253540039e-01,1.369993761181831360e-02,8.055156469345092773e-01,-7.282689809799194336e-01,-9.207126498222351074e-01,4.360812306404113770e-01,-6.385754346847534180e-01,5.102312564849853516e-01,-4.175513088703155518e-01,1.152617096900939941e+00,7.429999113082885742e-01,1.225173845887184143e-01,1.632801890373229980e-01,-5.017200112342834473e-01,-1.431740403175354004e+00,-1.735882043838500977e+00,1.272938013076782227e+00,1.547803401947021484e+00,-1.893903017044067383e+00,3.163845464587211609e-02,3.503934144973754883e-01,4.024058207869529724e-02
5.969797074794769287e-02,-7.862805575132369995e-02,1.291203975677490234e+00,-1.414406776428222656e+00,5.016773343086242676e-01,-1.389130592346191406e+00,2.039986103773117065e-01,1.456262350082397461e+00,1.005897402763366699e+00,-4.723445475101470947e-01,-2.609108090400695801e-01,-1.427290916442871094e+00,-1.068771407008171082e-01,-1.404607653617858887e+00,3.636514544486999512e-01,6.144244223833084106e-02,1.957053244113922119e-01,6.448108702898025513e-03,-2.198797315359115601e-01,7.535604834556579590e-01,-2.024872601032257080e-01,1.529820919036865234e+00,1.668339818716049194e-01,8.358827978372573853e-02,-2.274086028337478638e-01,9.673528373241424561e-02,-9.840011596679687500e-02,-1.259976506233215332e+00,-4.829562604427337646e-01,-3.557403385639190674e-01,-1.235159114003181458e-01,-4.892663359642028809e-01,-3.884641826152801514e-01,-1.546054482460021973e+00,-1.688572764396667480e+00,4.437346160411834717e-01,-5.537327527999877930e-01,7.881236076354980469e-02,-3.316049575805664062e-01,6.837207078933715820e-01,-1.200982093811035156e+00,1.964955329895019531e-01,9.616656303405761719e-01,8.738099336624145508e-01,-2.461681663990020752e-01,4.674427211284637451e-01,1.227896571159362793e+00,-1.211180463433265686e-01,-1.274352192878723145e+00,3.540188670158386230e-01,-2.396388053894042969e+00,-5.009210109710693359e-01,7.615294456481933594e-01,4.316578507423400879e-01,3.293375372886657715e-01,1.436869651079177856e-01,-2.049500346183776855e-01,-1.265968203544616699e+00,-5.833017826080322266e-01,6.931429505348205566e-01,-4.399908240884542465e-03,-1.425040364265441895e+00,1.479284405708312988e+00,5.169194936752319336e-01
5.683084130287170410e-01,-5.862284302711486816e-01,3.233536481857299805e-01,-7.895009517669677734e-01,3.390322923660278320e-01,1.132805585861206055e+00,4.057444334030151367e-01,-6.801963448524475098e-01,-3.113998174667358398e-01,2.081999033689498901e-01,-6.815044879913330078e-01,-5.646775960922241211e-01,1.843086242675781250e+00,8.601902127265930176e-01,6.822603344917297363e-01,1.020985722541809082e+00,-1.119291782379150391e+00,8.650233149528503418e-01,-2.817848026752471924e-01,9.999829530715942383e-01,1.225245356559753418e+00,3.047258257865905762e-01,1.013829469680786133e+00,-7.690578103065490723e-01,6.259467601776123047e-01,5.283731222152709961e-01,1.357176154851913452e-02,-1.319749712944030762e+00,3.791998028755187988e-01,2.896735370159149170e-01,-1.122871875762939453e+00,-1.345592379570007324e+00,-9.010773301124572754e-01,3.699955344200134277e-01,6.093923449516296387e-01,-1.791360974311828613e-02,-1.735126674175262451e-01,-7.568892091512680054e-02,9.137775301933288574e-01,-1.799036383628845215e+00,3.803017735481262207e-01,9.477851986885070801e-01,4.234624207019805908e-01,-9.398041963577270508e-01,1.414234995841979980e+00,-4.498635232448577881e-01,1.368001699447631836e+00,-3.447787761688232422e-01,1.364173889160156250e-01,1.915444433689117432e-01,-4.525221586227416992e-01,-8.386569023132324219e-01,-5.378500819206237793e-01,-3.085660338401794434e-01,4.497350379824638367e-02,8.289739489555358887e-01,-4.698508977890014648e-01,1.201070612296462059e-03,6.671985387802124023e-01,-5.817536711692810059e-01,-3.382923305034637451e-01,5.305047333240509033e-02,-1.172775626182556152e+00,-1.206654906272888184e-01
1.022388935089111328e+00,-5.267760157585144043e-01,1.164249300956726074e+00,1.696217894554138184e+00,7.538268566131591797e-01,-1.942343562841415405e-01,-1.064223170280456543e+00,-1.041998744010925293e+00,1.430842518806457520e+00,1.655580282211303711e+00,6.175137758255004883e-01,-8.906371891498565674e-02,4.259993731975555420e-01,8.658852577209472656e-01,-1.473757743835449219e+00,1.752986669540405273e+00,4.054745137691497803e-01,-1.909092217683792114e-01,1.440463781356811523e+00,-6.624728441238403320e-02,-7.977202534675598145e-01,-3.427011966705322266e-01,-9.795032143592834473e-01,3.472830727696418762e-02,-5.901156663894653320e-01,-3.070995211601257324e-01,7.109841704368591309e-01,1.273241996765136719e+00,2.490685939788818359e+00,-4.346131384372711182e-01,2.452352941036224365e-01,-7.844770550727844238e-01,-3.063417673110961914e-01,-6.991434097290039062e-01,1.909113302826881409e-02,1.558916330337524414e+00,-8.103785514831542969e-01,5.957239866256713867e-01,7.122597694396972656e-01,5.646037682890892029e-02,-3.187316954135894775e-01,-7.423720955848693848e-01,-1.693962961435317993e-01,9.532094001770019531e-01,-6.330193281173706055e-01,4.888696670532226562e-01,-1.517324447631835938e-01,-5.182458162307739258e-01,-4.230157434940338135e-01,-1.024037748575210571e-01,-3.051834702491760254e-01,3.816730678081512451e-01,2.045157253742218018e-01,-1.618611961603164673e-01,-1.739690542221069336e+00,-1.075589656829833984e-01,-1.094931602478027344e+00,1.729686141014099121e+00,5.062466263771057129e-01,-7.265719175338745117e-01,1.566965103149414062e+00,-7.078441977500915527e-02,-1.071226596832275391e+00,-5.568754673004150391e-01
-9.193031191825866699e-01,6.732186675071716309e-01,-1.896201819181442261e-01,-3.473980724811553955e-01,-1.618641376495361328e+00,-4.890924990177154541e-01,9.623129963874816895e-01,-1.740014195442199707e+00,-8.041772842407226562e-01,-1.991459608078002930e+00,4.383696615695953369e-01,4.175694584846496582e-01,-2.365775555372238159e-01,2.156583368778228760e-01,6.400501132011413574e-01,1.764445185661315918e+00,6.230675578117370605e-01,-3.667417680844664574e-03,-6.843655109405517578e-01,-1.452023267745971680e+00,-1.030326485633850098e+00,-7.180618643760681152e-01,-3.576132953166961670e-01,-1.434567689895629883e+00,-8.708209395408630371e-01,6.566902399063110352e-01,-9.650839567184448242e-01,-8.055382966995239258e-01,2.452869415283203125e-01,-5.253792405128479004e-01,4.621836841106414795e-01,-3.917735815048217773e-01,3.059682808816432953e-02,1.315463036298751831e-01,5.458627939224243164e-01,-2.957105040550231934e-01,-1.288853526115417480e+00,-8.149072527885437012e-01,-1.031498312950134277e+00,2.516065537929534912e-02,-5.585560202598571777e-01,-1.182601451873779297e+00,3.345945179462432861e-01,-5.391501784324645996e-01,-8.585752248764038086e-01,1.234505057334899902e+00,1.285097002983093262e-01,9.815109372138977051e-01,-3.228314220905303955e-01,-1.409264504909515381e-01,1.409810066223144531e+00,-1.914279818534851074e+00,1.286884188652038574e+00,4.528419077396392822e-01,5.285832285881042480e-01,-1.173043966293334961e+00,-9.722477197647094727e-01,-8.222118616104125977e-01,-2.193318009376525879e-01,-6.619963049888610840e-01,7.684465646743774414e-01,3.311164081096649170e-01,5.952712893486022949e-01,-1.270715594291687012e+00
-6.432601213455200195e-01,2.255958765745162964e-01,-1.052982091903686523e+00,-1.625725507736206055e+00,-5.266209840774536133e-01,-1.487124919891357422e+00,-2.005802989006042480e-01,1.784868091344833374e-01,1.045001149177551270e+00,-7.426129579544067383e-01,7.767118215560913086e-01,-4.409454464912414551e-01,3.080269396305084229e-01,-4.687472283840179443e-01,1.148811697959899902e+00,-1.728767007589340210e-01,-3.031815886497497559e-01,6.558881700038909912e-02,-1.683322429656982422e+00,1.352283716201782227e+00,1.558236598968505859e+00,-9.569583535194396973e-01,-2.856028556823730469e+00,-6.180056929588317871e-01,-1.840333342552185059e+00,-5.007935762405395508e-01,8.420534133911132812e-01,1.131623268127441406e+00,-1.670444965362548828e+00,4.116169512271881104e-01,2.823203988373279572e-02,-2.491045594215393066e-01,-9.140811115503311157e-02,-3.479546308517456055e-01,-4.581961035728454590e-01,-3.093841671943664551e-01,-2.997040748596191406e-01,1.152842879295349121e+00,9.639508128166198730e-01,9.573774784803390503e-02,-2.828852832317352295e-01,2.523792982101440430e-01,-1.128059506416320801e+00,1.196240186691284180e+00,-1.157951712608337402e+00,-4.719886481761932373e-01,-2.340089529752731323e-01,-7.977777719497680664e-01,3.047814667224884033e-01,-5.145729184150695801e-01,-1.072911143302917480e+00,3.261629119515419006e-02,1.386944413185119629e+00,1.181483745574951172e+00,2.321737408638000488e-01,1.056039214134216309e+00,-1.459358930587768555e-01,6.653787493705749512e-01,-2.115176677703857422e+00,3.771885931491851807e-01,-8.817541003227233887e-01,-2.227990776300430298e-01,4.935196340084075928e-01,-3.483340740203857422e-01
-1.529222011566162109e+00,-1.695301383733749390e-01,-7.693633437156677246e-01,8.682663440704345703e-01,-5.371481180191040039e-01,1.368708461523056030e-01,7.105340957641601562e-01,2.023026794195175171e-01,-7.539219260215759277e-01,-3.181236267089843750e+00,-4.521866887807846069e-02,1.167588591575622559e+00,6.870245337486267090e-01,6.964543461799621582e-02,3.494484722614288330e-01,1.367847681045532227e+00,-7.235022783279418945e-01,1.463971138000488281e+00,-1.177459284663200378e-01,-9.620583057403564453e-01,-1.133203625679016113e+00,-4.383667558431625366e-02,3.984715640544891357e-01,-6.134936213493347168e-01,4.120640158653259277e-01,1.702861189842224121e-01,7.743992656469345093e-02,-1.434057116508483887e+00,-9.092035889625549316e-02,2.899931967258453369e-01,2.505608201026916504e-01,1.781071275472640991e-01,9.252732992172241211e-01,-6.000732779502868652e-01,-1.102938577532768250e-01,-2.550216019153594971e-01,1.231953263282775879e+00,-1.557043552398681641e+00,1.128627538681030273e+00,1.055349111557006836e+00,-6.316894888877868652e-01,-2.374777644872665405e-01,-6.669530868530273438e-01,3.481790721416473389e-01,1.803334355354309082e+00,1.733097910881042480e+00,4.951868355274200439e-01,-6.582244634628295898e-01,-4.007609188556671143e-01,9.233943223953247070e-01,-3.737446963787078857e-01,-1.371932029724121094e+00,-3.624300360679626465e-01,-6.974282264709472656e-01,1.350905776023864746e+00,1.685039758682250977e+00,3.555677831172943115e-01,-2.913371846079826355e-02,-1.555206179618835449e+00,-6.190341114997863770e-01,-7.816238999366760254e-01,1.160092115402221680e+00,-3.024291396141052246e-01,-8.407520055770874023e-01
1.246077537536621094e+00,-1.282434463500976562e+00,-3.064722418785095215e-01,-2.851250469684600830e-01,-1.524792313575744629e+00,-9.780161380767822266e-01,6.787116527557373047e-01,5.381475687026977539e-01,1.252581238746643066e+00,2.314762830734252930e+00,-8.772999048233032227e-01,7.256649732589721680e-01,1.207716584205627441e+00,1.170181870460510254e+00,-5.703484416007995605e-01,1.021210312843322754e+00,2.966122329235076904e-01,2.040354967117309570e+00,1.717950463294982910e+00,8.875596523284912109e-01,-7.019487619400024414e-01,-8.317292928695678711e-01,8.486936688423156738e-01,-1.036847710609436035e+00,-5.389965176582336426e-01,-7.781733274459838867e-01,1.260458469390869141e+00,-3.161575198173522949e-01,6.874838471412658691e-01,7.874281406402587891e-01,-3.420498371124267578e-01,-2.849376797676086426e-01,-7.616323232650756836e-01,1.563550353050231934e+00,-1.360592722892761230e+00,-4.411557614803314209e-01,-1.176405698060989380e-01,7.372171878814697266e-01,1.173538923263549805e+00,-1.356809020042419434e+00,1.194559335708618164e+00,-3.047725260257720947e-01,1.951213717460632324e+00,-1.112768054008483887e+00,2.278233915567398071e-01,-4.133007228374481201e-01,-1.578296184539794922e+00,-5.329314470291137695e-01,9.238566160202026367e-01,-1.790568947792053223e+00,5.277522802352905273e-01,5.637319087982177734e-01,-2.253443002700805664e+00,1.198710799217224121e+00,5.006433650851249695e-02,-5.806170701980590820e-01,2.327028959989547729e-01,-2.377010881900787354e-01,9.222841262817382812e-02,-2.343687713146209717e-01,-2.225569784641265869e-01,-5.391700863838195801e-01,-8.683546185493469238e-01,1.529308557510375977e+00
-5.104601755738258362e-02,4.894224703311920166e-01,-1.016104221343994141e-02,-1.960837990045547485e-01,1.902558565139770508e+00,7.431689500808715820e-01,3.146817088127136230e-01,2.094199180603027344e+00,6.308403611183166504e-01,1.686223745346069336e+00,-1.242496013641357422e+00,-8.645529150962829590e-01,-9.076324105262756348e-01,6.035971045494079590e-01,8.188726902008056641e-01,-3.373657763004302979e-01,-3.710567057132720947e-01,1.506408751010894775e-01,8.934364914894104004e-01,1.759548902511596680e+00,1.232058525085449219e+00,9.812934398651123047e-01,-1.926565170288085938e+00,1.171303391456604004e-01,2.366624832153320312e+00,-1.492315649986267090e+00,1.106375694274902344e+00,7.855834364891052246e-01,-5.434166789054870605e-01,1.666513681411743164e+00,2.554983496665954590e-01,-7.909826040267944336e-01,-4.451326727867126465e-01,6.854383945465087891e-01,9.804830551147460938e-01,-1.667102336883544922e+00,-8.407426476478576660e-01,-1.583390086889266968e-01,-3.334584236145019531e-01,8.530747890472412109e-01,-2.516429424285888672e-01,-1.426474928855895996e+00,5.332700610160827637e-01,4.564905762672424316e-01,-6.517130732536315918e-01,-2.159942388534545898e-01,1.080570090562105179e-02,-2.073281288146972656e+00,-9.710843116044998169e-02,-1.321763873100280762e+00,-1.644250512123107910e+00,1.260421514511108398e+00,6.404873728752136230e-01,6.456741690635681152e-01,1.549077510833740234e+00,-5.601514577865600586e-01,6.556656211614608765e-02,-6.166452765464782715e-01,-1.664340376853942871e+00,-1.939877569675445557e-01,7.740036845207214355e-01,-1.529773116111755371e+00,-6.495850682258605957e-01,-3.608135581016540527e-01
-5.570594966411590576e-02,1.039807319641113281e+00,9.192928671836853027e-01,-1.466150999069213867e+00,7.062039375305175781e-01,8.264459371566772461e-01,3.966446518898010254e-01,-1.472265243530273438e+00,-1.157959222793579102e+00,-3.629090189933776855e-01,-8.855757713317871094e-01,1.747036814689636230e+00,-1.055013418197631836e+00,5.344779491424560547e-01,2.169279009103775024e-01,1.263840675354003906e+00,-1.960923910140991211e+00,4.604193866252899170e-01,-3.011053502559661865e-01,-1.532910466194152832e+00,9.991091489791870117e-02,1.776340126991271973e+00,1.619372487068176270e+00,-1.150467514991760254e+00,4.119260311126708984e-01,2.433676719665527344e-01,-9.883906841278076172e-01,7.291649580001831055e-01,-1.787389874458312988e+00,-4.940372705459594727e-01,-2.829366922378540039e-01,5.224646329879760742e-01,-1.017807126045227051e+00,1.239734053611755371e+00,4.851185679435729980e-01,-2.032222032546997070e+00,7.567339390516281128e-02,4.467264711856842041e-01,1.115085005760192871e+00,2.158848762512207031e+00,-6.007277369499206543e-01,-3.744710087776184082e-01,1.349286794662475586e+00,1.580039978027343750e+00,-1.498101949691772461e-01,-8.995985984802246094e-01,-6.175094246864318848e-01,-4.877309501171112061e-01,6.327769160270690918e-01,1.114484369754791260e-01,-6.075603365898132324e-01,-6.187198758125305176e-01,1.853557527065277100e-01,5.576659440994262695e-01,9.890279769897460938e-01,-4.257267415523529053e-01,-9.268354773521423340e-01,2.158723354339599609e+00,4.617235660552978516e-01,6.926257014274597168e-01,-1.303432703018188477e+00,-1.327581256628036499e-01,-2.625862956047058105e-01,-1.464484572410583496e+00
1.701212882995605469e+00,7.659013867378234863e-01,-4.458077251911163330e-03,6.591778993606567383e-01,5.402526855468750000e-01,-5.362397432327270508e-01,1.891426086425781250e+00,-8.140902519226074219e-01,1.073002457618713379e+00,-1.444010138511657715e+00,2.371135354042053223e-01,-1.389156132936477661e-01,6.102269291877746582e-01,1.045124292373657227e+00,2.355363517999649048e-01,-1.133789539337158203e+00,-1.118072792887687683e-01,1.133484005928039551e+00,-1.075264096260070801e+00,-1.188118577003479004e+00,-1.528434634208679199e+00,-5.624972581863403320e-01,-5.661895275115966797e-01,-3.073524236679077148e-01,-5.290995836257934570e-01,-4.565684497356414795e-01,1.911434888839721680e+00,1.585911273956298828e+00,2.247957885265350342e-01,-6.709454655647277832e-01,6.245748996734619141e-01,-4.492522180080413818e-01,1.037856936454772949e+00,8.630208373069763184e-01,-1.185759622603654861e-02,8.893364667892456055e-01,-5.855424404144287109e-01,-1.123114109039306641e+00,-2.244354784488677979e-01,-1.003265976905822754e+00,-1.884089589118957520e+00,-1.897909998893737793e+00,-5.665747523307800293e-01,-8.084491491317749023e-01,3.527660071849822998e-01,-2.586452364921569824e-01,4.362864494323730469e-01,6.185978055000305176e-01,5.634268522262573242e-01,2.048251628875732422e+00,-1.229442715644836426e+00,-2.140657424926757812e+00,-9.381437301635742188e-01,-3.212175965309143066e-01,4.086804389953613281e-01,4.067451357841491699e-01,-3.111996948719024658e-01,1.495778560638427734e+00,6.316307187080383301e-02,-1.291196227073669434e+00,-1.008527278900146484e+00,7.786968350410461426e-01,-1.101629063487052917e-02,-1.381702661514282227e+00
